date,adj_close,close,high,low,open,volume,symbol
2015-08-24,70.8112,92.82,95.21,81.79,91.08,25636300,JNJ
2015-08-25,69.2167,90.73,95.7,90.4,95.69,15671100,JNJ
2015-08-26,72.5582,95.11,95.22,91.46,92.91,14738300,JNJ
2015-08-27,73.405,96.22,96.4,94.35,96.1,11131200,JNJ
2015-08-28,72.6039,95.17,96.29,94.38,95.93,9200300,JNJ
2015-08-31,71.6961,93.98,95.17,93.58,94.88,9083500,JNJ
2015-09-01,70.2542,92.09,92.89,91.46,92.29,14593500,JNJ
2015-09-02,71.2155,93.35,93.47,92.5,93.17,11517400,JNJ
2015-09-03,70.6738,92.64,94.09,92.26,93.66,9027200,JNJ
2015-09-04,69.6592,91.31,91.88,90.57,91.58,10996800,JNJ
2015-09-08,71.6656,93.94,93.98,92.51,93.09,11394100,JNJ
2015-09-09,70.3534,92.22,95.16,92.03,94.99,7384500,JNJ
2015-09-10,70.7349,92.72,93.48,91.62,92.11,8359500,JNJ
2015-09-11,70.8951,92.93,93.0,91.8,92.44,7381300,JNJ
2015-09-14,71.1926,93.32,93.91,92.51,92.9,7948700,JNJ
2015-09-15,72.0165,94.4,94.75,93.19,93.79,7030700,JNJ
2015-09-16,72.1767,94.61,94.82,93.82,94.49,5630400,JNJ
2015-09-17,72.3522,94.84,96.19,94.32,94.53,8258000,JNJ
2015-09-18,71.246,93.39,94.72,93.25,94.08,14211100,JNJ
2015-09-21,71.0476,93.13,94.6,92.37,93.87,7053700,JNJ
2015-09-22,71.1316,93.24,93.44,91.88,92.26,10618700,JNJ
2015-09-23,70.9408,92.99,93.7,92.56,93.21,5609300,JNJ
2015-09-24,70.5518,92.48,92.94,91.78,92.52,7407600,JNJ
2015-09-25,69.4227,91.0,93.13,90.76,92.93,10794400,JNJ
2015-09-28,69.705,91.37,92.07,89.9,90.7,14332800,JNJ
2015-09-29,70.979,93.04,93.84,91.83,92.24,11520000,JNJ
2015-09-30,71.2155,93.35,94.47,92.59,94.13,10970100,JNJ
2015-10-01,71.0782,93.17,93.85,91.76,93.43,9675900,JNJ
2015-10-02,71.6579,93.93,93.97,91.84,92.14,8368100,JNJ
2015-10-05,72.2911,94.76,94.82,94.08,94.19,9419200,JNJ
2015-10-06,71.2689,93.42,94.66,92.58,94.52,8365200,JNJ
2015-10-07,72.459,94.98,95.42,93.44,94.26,9397300,JNJ
2015-10-08,72.5353,95.08,95.2,93.81,94.71,7090700,JNJ
2015-10-09,72.7565,95.37,95.96,94.78,95.14,8259700,JNJ
2015-10-12,73.2295,95.99,96.47,94.98,95.07,8957900,JNJ
2015-10-13,72.8175,95.45,96.23,94.31,94.79,12761900,JNJ
2015-10-14,72.1157,94.53,95.96,94.12,95.21,8881900,JNJ
2015-10-15,74.1145,97.15,97.35,94.86,95.0,9561900,JNJ
2015-10-16,74.946,98.24,98.31,97.4,97.87,9495300,JNJ
2015-10-19,74.7171,97.94,98.2,97.31,98.05,8725400,JNJ
2015-10-20,74.4501,97.59,98.25,97.31,97.95,6041800,JNJ
2015-10-21,74.4806,97.63,98.22,97.07,97.64,7059800,JNJ
2015-10-22,75.9301,99.53,99.81,97.13,97.85,9887900,JNJ
2015-10-23,76.5252,100.31,100.88,99.53,99.88,9178900,JNJ
2015-10-26,76.2429,99.94,100.28,99.49,100.05,7561600,JNJ
2015-10-27,76.4336,100.19,100.9,99.7,99.92,8883200,JNJ
2015-10-28,76.6549,100.48,100.48,99.5,100.45,7256300,JNJ
2015-10-29,77.3338,101.37,101.53,100.12,100.47,6340700,JNJ
2015-10-30,77.0745,101.03,102.12,101.01,101.53,10520300,JNJ
2015-11-02,77.9441,102.17,102.34,100.84,101.18,6297900,JNJ
2015-11-03,77.784,101.96,102.3,101.11,101.84,6229200,JNJ
2015-11-04,77.7687,101.94,102.39,101.69,101.9,5592300,JNJ
2015-11-05,78.0662,102.33,102.49,101.42,102.25,6545600,JNJ
2015-11-06,77.7534,101.92,101.92,100.86,101.57,6221100,JNJ
2015-11-09,76.9295,100.84,101.59,100.55,101.39,6625900,JNJ
2015-11-10,77.3949,101.45,101.76,100.68,101.0,5114200,JNJ
2015-11-11,77.7076,101.86,102.36,101.5,101.78,6284700,JNJ
2015-11-12,76.4947,100.27,101.61,100.22,101.14,6918700,JNJ
2015-11-13,76.1971,99.88,100.94,99.74,100.04,8517500,JNJ
2015-11-16,77.2194,101.22,101.29,100.04,100.38,5755800,JNJ
2015-11-17,77.433,101.5,101.71,100.38,100.38,5124000,JNJ
2015-11-18,78.3256,102.67,102.8,101.31,101.53,7148400,JNJ
2015-11-19,78.1883,102.49,102.68,102.06,102.66,5164500,JNJ
2015-11-20,78.757,102.48,102.8,102.2,102.49,7671500,JNJ
2015-11-23,78.9799,102.77,103.0,102.19,102.39,6730600,JNJ
2015-11-24,78.4188,102.04,102.79,101.81,101.81,7492400,JNJ
2015-11-25,78.3574,101.96,102.33,101.96,102.17,5400800,JNJ
2015-11-27,78.6724,102.37,102.62,101.79,102.28,2353800,JNJ
2015-11-30,77.804,101.24,102.48,101.24,102.48,8983700,JNJ
2015-12-01,78.6647,102.36,102.49,101.12,101.73,7545700,JNJ
2015-12-02,78.4265,102.05,102.93,101.99,102.5,6623500,JNJ
2015-12-03,77.4582,100.79,102.37,100.31,102.27,12008700,JNJ
2015-12-04,79.1181,102.95,103.0,101.28,101.4,7845400,JNJ
2015-12-07,79.4025,103.32,103.49,102.6,102.61,7262900,JNJ
2015-12-08,78.7109,102.42,103.24,101.91,102.98,8005400,JNJ
2015-12-09,78.5033,102.15,103.34,101.67,102.14,7947000,JNJ
2015-12-10,78.8799,102.64,103.34,101.8,102.3,6479300,JNJ
2015-12-11,78.1422,101.68,102.37,101.43,102.37,7796500,JNJ
2015-12-14,78.5033,102.15,102.29,100.78,101.65,10641500,JNJ
2015-12-15,80.025,104.13,104.69,102.65,102.65,9283200,JNJ
2015-12-16,80.8857,105.25,105.49,103.52,104.64,8178800,JNJ
2015-12-17,79.6484,103.64,105.26,103.63,105.16,8740800,JNJ
2015-12-18,78.3497,101.95,103.08,101.95,103.08,14966000,JNJ
2015-12-21,78.0653,101.58,102.92,100.85,102.34,8321900,JNJ
2015-12-22,78.9337,102.71,102.88,101.15,101.91,5581600,JNJ
2015-12-23,79.5332,103.49,103.67,102.74,103.11,5531700,JNJ
2015-12-24,79.7099,103.72,103.91,103.01,103.12,2546300,JNJ
2015-12-28,79.3256,103.22,103.47,102.93,103.18,4063000,JNJ
2015-12-29,79.9482,104.03,104.19,103.34,103.34,4230000,JNJ
2015-12-30,79.756,103.78,104.34,103.53,104.11,3847800,JNJ
2015-12-31,78.9414,102.72,103.62,102.69,103.37,4592600,JNJ
2016-01-04,77.2199,100.48,101.81,99.45,101.71,12722800,JNJ
2016-01-05,77.5427,100.9,101.44,100.57,100.58,6467200,JNJ
2016-01-06,77.1508,100.39,100.97,99.6,99.82,7733800,JNJ
2016-01-07,76.2516,99.22,100.09,98.88,99.31,9433100,JNJ
2016-01-08,75.437,98.16,99.94,97.85,99.88,9766700,JNJ
2016-01-11,74.9836,97.57,98.63,96.08,98.24,8151400,JNJ
2016-01-12,75.4985,98.24,98.63,97.24,97.99,6745000,JNJ
2016-01-13,74.5609,97.02,98.98,96.84,98.49,8290700,JNJ
2016-01-14,75.998,98.89,99.47,97.0,97.1,10164300,JNJ
2016-01-15,74.5455,97.0,98.0,96.25,96.37,12662200,JNJ
2016-01-19,74.9298,97.5,98.41,96.9,97.93,12457800,JNJ
2016-01-20,73.5849,95.75,97.28,94.53,96.11,12685200,JNJ
2016-01-21,73.7309,95.94,96.64,94.28,95.77,11266400,JNJ
2016-01-22,74.3534,96.75,97.09,95.95,97.02,8380000,JNJ
2016-01-25,74.0844,96.4,97.69,96.04,96.72,9350200,JNJ
2016-01-26,77.7579,101.18,101.34,97.14,97.26,17266600,JNJ
2016-01-27,78.511,102.16,103.38,100.49,100.49,19330500,JNJ
2016-01-28,78.5956,102.27,103.04,101.85,102.5,12789500,JNJ
2016-01-29,80.2632,104.44,104.75,102.63,102.89,15614600,JNJ
2016-02-01,80.2094,104.37,104.79,103.22,103.61,9803700,JNJ
2016-02-02,79.4717,103.41,104.26,103.0,103.3,10616300,JNJ
2016-02-03,80.0327,104.14,104.38,102.01,103.65,10168600,JNJ
2016-02-04,79.8482,103.9,104.09,102.73,103.61,10389000,JNJ
2016-02-05,77.2661,100.54,102.77,99.78,102.66,15522200,JNJ
2016-02-08,78.3881,102.0,103.51,100.22,100.31,14323800,JNJ
2016-02-09,78.365,101.97,102.24,100.97,101.31,10044500,JNJ
2016-02-10,78.1806,101.73,102.91,101.37,102.05,9833100,JNJ
2016-02-11,78.1575,101.7,102.02,99.98,100.46,12465800,JNJ
2016-02-12,78.2497,101.82,101.98,100.72,101.82,9035000,JNJ
2016-02-16,78.634,102.32,103.05,101.65,102.37,10452800,JNJ
2016-02-17,78.7723,102.5,103.24,102.23,102.75,8904000,JNJ
2016-02-18,80.1095,104.24,104.68,102.5,102.83,10744600,JNJ
2016-02-19,80.6282,104.16,104.68,103.38,103.58,9343300,JNJ
2016-02-22,81.0849,104.75,104.75,104.05,104.16,6947000,JNJ
2016-02-23,80.5663,104.08,104.79,103.96,104.65,6629200,JNJ
2016-02-24,81.2474,104.96,105.08,102.97,103.34,9076100,JNJ
2016-02-25,82.3466,106.38,106.39,104.77,104.95,8092500,JNJ
2016-02-26,81.8822,105.78,106.92,105.42,106.82,9049400,JNJ
2016-02-29,81.4409,105.21,106.2,105.04,105.28,10111100,JNJ
2016-03-01,82.9969,107.22,107.24,105.44,105.9,8298500,JNJ
2016-03-02,82.8575,107.04,107.41,106.43,106.91,9767000,JNJ
2016-03-03,82.5556,106.65,107.0,105.63,106.82,6927200,JNJ
2016-03-04,82.4395,106.5,106.98,106.07,106.51,6715700,JNJ
2016-03-07,82.6253,106.74,106.92,105.49,106.0,6973500,JNJ
2016-03-08,82.2228,106.22,106.77,105.97,106.52,7632900,JNJ
2016-03-09,82.7027,106.84,107.02,106.09,106.84,7564200,JNJ
2016-03-10,82.9349,107.14,107.48,106.07,106.99,10474700,JNJ
2016-03-11,83.3761,107.71,107.99,107.21,107.5,7763800,JNJ
2016-03-14,83.3374,107.66,108.3,107.31,107.92,7242800,JNJ
2016-03-15,83.4149,107.76,108.35,106.76,107.62,8476600,JNJ
2016-03-16,83.144,107.41,107.78,106.88,107.73,7065100,JNJ
2016-03-17,82.6253,106.74,107.6,106.45,107.47,8571100,JNJ
2016-03-18,83.2136,107.5,107.84,106.36,106.99,14758300,JNJ
2016-03-21,83.0433,107.28,107.75,106.55,107.41,7674700,JNJ
2016-03-22,83.1207,107.38,107.63,107.05,107.28,7821700,JNJ
2016-03-23,83.9877,108.5,108.83,107.2,107.29,8191300,JNJ
2016-03-24,83.8406,108.31,108.61,107.75,108.22,6284500,JNJ
2016-03-28,83.7786,108.23,108.9,108.06,108.41,4738100,JNJ
2016-03-29,84.4831,109.14,109.25,107.74,108.3,6612800,JNJ
2016-03-30,84.3592,108.98,109.56,108.93,109.45,5248200,JNJ
2016-03-31,83.7555,108.2,108.98,108.04,108.86,8167700,JNJ
2016-04-01,84.5218,109.19,109.29,107.69,108.0,9043200,JNJ
2016-04-04,84.0573,108.59,109.1,108.26,108.82,10668900,JNJ
2016-04-05,84.336,108.95,109.84,108.01,108.23,7939000,JNJ
2016-04-06,84.6998,109.42,109.5,107.88,108.72,6828700,JNJ
2016-04-07,84.5837,109.27,109.62,108.63,109.0,7822900,JNJ
2016-04-08,84.4521,109.1,109.64,108.76,109.37,6301600,JNJ
2016-04-11,84.3515,108.97,109.62,108.65,109.15,6823900,JNJ
2016-04-12,84.8392,109.6,110.24,108.75,109.0,8412300,JNJ
2016-04-13,85.0482,109.87,110.35,109.31,110.0,5758300,JNJ
2016-04-14,85.0249,109.84,110.29,109.45,110.0,4457100,JNJ
2016-04-15,85.2882,110.18,110.4,109.5,110.07,10057900,JNJ
2016-04-18,85.8687,110.93,111.1,109.67,110.0,7772500,JNJ
2016-04-19,87.2233,112.68,113.95,111.48,111.65,10526400,JNJ
2016-04-20,87.92,113.58,114.19,113.05,113.19,8213400,JNJ
2016-04-21,87.9123,113.57,113.73,112.77,113.31,7884500,JNJ
2016-04-22,87.7187,113.32,113.75,112.83,113.43,7508700,JNJ
2016-04-25,87.8658,113.51,113.55,112.48,113.31,6139900,JNJ
2016-04-26,87.4014,112.91,113.56,112.65,113.45,5853600,JNJ
2016-04-27,87.293,112.77,113.2,112.46,112.96,5759300,JNJ
2016-04-28,87.0685,112.48,112.71,111.64,112.1,6640000,JNJ
2016-04-29,86.7589,112.08,112.22,111.51,112.06,7774500,JNJ
2016-05-02,87.2775,112.75,112.79,111.93,112.22,5178800,JNJ
2016-05-03,87.2311,112.69,113.1,112.12,112.56,7554500,JNJ
2016-05-04,86.8673,112.22,112.54,111.7,112.04,5214600,JNJ
2016-05-05,87.3781,112.88,113.1,112.04,112.08,5404300,JNJ
2016-05-06,87.2698,112.74,113.05,112.28,112.58,6099900,JNJ
2016-05-09,88.0284,113.72,113.99,112.73,112.98,6512700,JNJ
2016-05-10,88.7637,114.67,115.0,113.92,114.0,8356400,JNJ
2016-05-11,88.5315,114.37,114.76,114.31,114.57,6680700,JNJ
2016-05-12,88.4232,114.23,114.76,113.54,114.5,7156300,JNJ
2016-05-13,87.9045,113.56,114.09,113.36,113.9,6779900,JNJ
2016-05-16,88.5857,114.44,114.63,113.31,113.39,6222900,JNJ
2016-05-17,88.1135,113.83,114.56,113.24,114.54,9233900,JNJ
2016-05-18,87.9277,113.59,114.03,112.88,113.61,8267900,JNJ
2016-05-19,87.3549,112.85,113.04,112.2,112.99,8232200,JNJ
2016-05-20,87.8149,112.64,112.92,111.76,112.2,7435200,JNJ
2016-05-23,87.4407,112.16,112.82,112.04,112.77,6462300,JNJ
2016-05-24,87.8539,112.69,113.5,112.52,112.52,6125300,JNJ
2016-05-25,88.3684,113.35,113.73,112.85,113.18,5453800,JNJ
2016-05-26,88.0176,112.9,113.32,112.85,113.11,3973600,JNJ
2016-05-27,88.1423,113.06,113.34,112.69,113.04,4647000,JNJ
2016-05-31,87.8539,112.69,113.63,112.32,113.26,10104700,JNJ
2016-06-01,87.924,112.78,113.06,112.07,112.69,4748900,JNJ
2016-06-02,89.2572,114.49,114.65,112.86,112.87,7310800,JNJ
2016-06-03,89.4677,114.76,115.39,114.12,114.47,6881700,JNJ
2016-06-06,90.2551,115.77,116.0,114.93,114.97,6349400,JNJ
2016-06-07,90.2239,115.73,116.23,115.45,116.01,6417400,JNJ
2016-06-08,90.2785,115.8,115.95,115.41,115.52,5863800,JNJ
2016-06-09,91.214,117.0,117.19,115.61,115.78,7375500,JNJ
2016-06-10,91.2218,117.01,117.23,116.36,116.74,6067400,JNJ
2016-06-13,91.0503,116.79,117.64,116.79,117.13,7940900,JNJ
2016-06-14,91.3075,117.12,117.18,116.3,116.45,6378400,JNJ
2016-06-15,90.754,116.41,117.74,116.34,117.64,6371400,JNJ
2016-06-16,90.9333,116.64,116.89,115.22,115.69,6664300,JNJ
2016-06-17,90.029,115.48,116.67,115.01,116.62,10702200,JNJ
2016-06-20,90.8553,116.54,117.14,116.43,116.6,5588200,JNJ
2016-06-21,90.5747,116.18,117.15,116.18,116.99,5493500,JNJ
2016-06-22,90.793,116.46,117.21,116.31,116.54,5833800,JNJ
2016-06-23,91.5102,117.38,117.38,116.68,117.2,6775900,JNJ
2016-06-24,90.1459,115.63,117.12,115.0,115.07,13939500,JNJ
2016-06-27,90.8632,116.55,116.64,115.0,115.0,10877400,JNJ
2016-06-28,92.1729,118.23,118.37,116.55,117.17,10089600,JNJ
2016-06-29,93.0305,119.33,119.41,118.1,118.84,8341500,JNJ
2016-06-30,94.5663,121.3,121.41,119.16,119.18,11559900,JNJ
2016-07-01,94.5585,121.29,121.54,120.79,121.3,7051400,JNJ
2016-07-05,95.3225,122.27,123.23,121.34,121.36,9334100,JNJ
2016-07-06,95.611,122.64,122.66,121.54,121.93,9332400,JNJ
2016-07-07,95.5096,122.51,122.81,122.01,122.59,6058700,JNJ
2016-07-08,95.7747,122.85,123.1,121.96,123.0,6129900,JNJ
2016-07-11,95.8371,122.93,123.45,122.41,122.71,6711600,JNJ
2016-07-12,95.8292,122.92,123.2,122.61,122.65,6415900,JNJ
2016-07-13,95.8916,123.0,123.4,122.3,122.68,5230800,JNJ
2016-07-14,96.032,123.18,123.74,122.91,122.98,5322700,JNJ
2016-07-15,95.8916,123.0,124.3,122.71,123.77,7192800,JNJ
2016-07-18,96.0008,123.14,123.22,122.44,123.0,6599200,JNJ
2016-07-19,97.6457,125.25,125.75,123.34,124.78,11325700,JNJ
2016-07-20,97.56,125.14,126.07,125.04,125.84,7334600,JNJ
2016-07-21,97.5678,125.15,125.74,124.89,125.21,5492600,JNJ
2016-07-22,97.4742,125.03,125.35,124.65,125.12,5839200,JNJ
2016-07-25,97.3651,124.89,125.13,124.14,125.07,4880600,JNJ
2016-07-26,97.5678,125.15,125.55,124.75,125.03,5589900,JNJ
2016-07-27,97.2715,124.77,125.23,124.34,125.1,4812600,JNJ
2016-07-28,97.0298,124.46,125.0,124.41,124.98,4320400,JNJ
2016-07-29,97.6302,125.23,125.32,124.34,124.34,7020900,JNJ
2016-08-01,97.7627,125.4,125.71,125.1,125.31,4615100,JNJ
2016-08-02,97.3339,124.85,125.9,124.48,125.65,7158700,JNJ
2016-08-03,96.5933,123.9,125.0,123.69,125.0,5310600,JNJ
2016-08-04,96.5621,123.86,124.39,123.64,124.24,4728200,JNJ
2016-08-05,96.8583,124.24,124.38,123.76,124.38,5146900,JNJ
2016-08-08,96.3984,123.65,124.15,123.23,124.0,5232500,JNJ
2016-08-09,96.2269,123.43,124.0,123.33,123.91,3941500,JNJ
2016-08-10,96.1723,123.36,123.78,123.24,123.59,4333500,JNJ
2016-08-11,96.4919,123.77,124.14,123.47,123.85,4052000,JNJ
2016-08-12,96.0631,123.22,123.77,122.95,123.47,4234800,JNJ
2016-08-15,95.3537,122.31,123.27,122.28,123.12,6469500,JNJ
2016-08-16,93.8101,120.33,122.32,120.06,122.11,11289100,JNJ
2016-08-17,94.5741,121.31,121.33,119.85,120.5,10442800,JNJ
2016-08-18,94.1141,120.72,121.39,119.9,121.17,8728000,JNJ
2016-08-19,94.1141,119.92,119.99,119.32,119.91,7798300,JNJ
2016-08-22,93.4941,119.13,119.9,118.95,119.9,6544900,JNJ
2016-08-23,93.7374,119.44,119.96,119.02,119.67,5603200,JNJ
2016-08-24,93.1645,118.71,119.61,118.62,119.48,6303900,JNJ
2016-08-25,93.0546,118.57,119.21,118.33,118.86,5566000,JNJ
2016-08-26,93.4235,119.04,119.74,118.56,118.84,6482700,JNJ
2016-08-29,94.1141,119.92,120.13,119.06,119.3,5074900,JNJ
2016-08-30,93.7609,119.47,120.67,119.26,120.67,3820500,JNJ
2016-08-31,93.6589,119.34,119.62,119.01,119.54,5693100,JNJ
2016-09-01,93.4549,119.08,119.39,118.6,119.19,4551800,JNJ
2016-09-02,93.6432,119.32,119.81,118.9,119.36,5806400,JNJ
2016-09-06,93.9807,119.75,119.97,119.36,119.78,5280700,JNJ
2016-09-07,93.8708,119.61,119.95,119.44,119.84,4753800,JNJ
2016-09-08,93.7609,119.47,119.82,119.14,119.37,4833000,JNJ
2016-09-09,92.7878,118.23,119.16,118.18,119.03,7957300,JNJ
2016-09-12,93.5177,119.16,119.45,117.38,117.76,7239800,JNJ
2016-09-13,92.3012,117.61,118.83,117.49,118.42,7957900,JNJ
2016-09-14,92.4974,117.86,118.33,117.46,117.85,6124900,JNJ
2016-09-15,93.1017,118.63,118.94,117.32,117.81,5812100,JNJ
2016-09-16,92.8035,118.25,119.14,118.12,118.51,12408800,JNJ
2016-09-19,92.3405,117.66,118.66,117.64,118.36,5457600,JNJ
2016-09-20,92.5681,117.95,118.24,117.69,118.17,5187700,JNJ
2016-09-21,93.3215,118.91,119.0,117.64,117.95,6337300,JNJ
2016-09-22,93.7531,119.46,119.84,119.14,119.25,5340500,JNJ
2016-09-23,93.243,118.81,119.6,118.71,119.41,4773000,JNJ
2016-09-26,92.4346,117.78,118.64,117.56,118.63,5998900,JNJ
2016-09-27,93.5648,119.22,119.22,117.72,118.39,5349500,JNJ
2016-09-28,93.6982,119.39,119.52,118.81,119.05,5076100,JNJ
2016-09-29,92.0344,117.27,119.27,117.04,118.88,6190200,JNJ
2016-09-30,92.7093,118.13,118.62,117.39,117.78,7941100,JNJ
2016-10-03,93.243,118.81,119.01,117.43,118.0,6098600,JNJ
2016-10-04,93.2508,118.82,119.48,118.28,118.84,5733900,JNJ
2016-10-05,93.5333,119.18,119.44,118.6,119.22,5778700,JNJ
2016-10-06,93.1959,118.75,118.85,117.92,118.5,4448500,JNJ
2016-10-07,93.5804,119.24,119.57,118.69,119.17,4799300,JNJ
2016-10-10,94.0199,119.8,120.2,119.35,119.51,3657000,JNJ
2016-10-11,92.3248,117.64,119.63,117.06,119.41,6394200,JNJ
2016-10-12,92.5837,117.97,118.43,117.5,117.96,4685200,JNJ
2016-10-13,92.8113,118.26,119.2,117.28,117.54,7387400,JNJ
2016-10-14,92.262,117.56,118.8,117.56,118.5,5640500,JNJ
2016-10-17,92.9919,118.49,118.55,117.5,117.5,6956400,JNJ
2016-10-18,90.5746,115.41,118.48,115.16,117.38,12598300,JNJ
2016-10-19,89.9311,114.59,115.89,114.46,115.57,7400900,JNJ
2016-10-20,90.1509,114.87,115.7,114.59,114.83,6973000,JNJ
2016-10-21,89.0286,113.44,114.24,112.99,114.11,8422000,JNJ
2016-10-24,89.162,113.61,114.19,113.44,113.93,6141900,JNJ
2016-10-25,89.4367,113.96,114.16,113.09,113.64,5595000,JNJ
2016-10-26,89.9076,114.56,115.22,113.6,113.64,6429200,JNJ
2016-10-27,90.8022,115.7,116.55,114.79,114.98,7548700,JNJ
2016-10-28,90.5119,115.33,115.91,114.57,115.82,8813300,JNJ
2016-10-31,91.0298,115.99,116.23,114.5,115.28,8552500,JNJ
2016-11-01,90.5197,115.34,115.94,114.63,114.76,7591900,JNJ
2016-11-02,90.143,114.86,115.76,114.83,115.52,6591300,JNJ
2016-11-03,90.2764,115.03,115.44,114.75,114.88,6227100,JNJ
2016-11-04,90.3392,115.11,115.94,115.04,115.04,7160600,JNJ
2016-11-07,91.5557,116.66,116.72,115.84,115.89,6398200,JNJ
2016-11-08,91.8617,117.05,117.57,116.47,116.48,6675300,JNJ
2016-11-09,94.4202,120.31,122.5,118.1,120.0,16220000,JNJ
2016-11-10,93.8159,119.54,121.1,119.02,120.77,11904500,JNJ
2016-11-11,92.9761,118.47,119.49,118.13,119.49,8134800,JNJ
2016-11-14,91.5085,116.6,118.99,116.5,118.58,10054900,JNJ
2016-11-15,91.2888,116.32,116.69,115.82,116.4,7446700,JNJ
2016-11-16,91.3202,116.36,116.78,116.08,116.65,6594800,JNJ
2016-11-17,91.485,116.57,116.68,116.12,116.68,5730300,JNJ
2016-11-18,91.161,115.36,115.92,114.81,115.79,7717800,JNJ
2016-11-21,90.8765,115.0,115.68,114.8,115.44,5843300,JNJ
2016-11-22,89.0906,112.74,115.0,112.27,114.59,11649700,JNJ
2016-11-23,89.3514,113.07,113.43,111.56,112.25,7892600,JNJ
2016-11-25,90.189,114.13,114.23,113.38,113.6,3433300,JNJ
2016-11-28,89.3988,113.13,114.12,113.05,113.79,9065700,JNJ
2016-11-29,88.8852,112.48,113.41,112.17,112.95,7799600,JNJ
2016-11-30,87.9527,111.3,112.52,111.3,112.19,11178500,JNJ
2016-12-01,88.0159,111.38,111.54,111.0,111.36,8143300,JNJ
2016-12-02,88.4742,111.96,112.53,111.44,111.72,6167700,JNJ
2016-12-05,88.4585,111.94,112.42,111.73,112.4,5451600,JNJ
2016-12-06,88.5532,112.06,113.2,111.85,112.24,6530400,JNJ
2016-12-07,87.7946,111.1,111.89,109.32,111.89,11761100,JNJ
2016-12-08,87.7077,110.99,111.2,109.93,110.54,7774900,JNJ
2016-12-09,88.7113,112.26,112.43,111.2,111.41,7672100,JNJ
2016-12-12,91.161,115.36,115.4,112.58,112.69,9544600,JNJ
2016-12-13,91.5798,115.89,115.97,115.01,115.53,7051600,JNJ
2016-12-14,90.8686,114.99,117.3,114.58,116.12,9378700,JNJ
2016-12-15,91.5798,115.89,115.92,114.89,115.33,6738100,JNJ
2016-12-16,91.5719,115.88,116.46,115.46,116.41,11291100,JNJ
2016-12-19,91.6826,116.02,116.66,115.94,116.07,6310800,JNJ
2016-12-20,91.3981,115.66,116.25,114.91,115.98,5715200,JNJ
2016-12-21,91.1215,115.31,116.2,114.74,116.2,5907600,JNJ
2016-12-22,91.2242,115.44,115.53,113.88,115.0,4602300,JNJ
2016-12-23,91.6352,115.96,116.32,115.3,115.4,2992500,JNJ
2016-12-27,91.5956,115.91,116.0,115.38,115.89,3232600,JNJ
2016-12-28,90.9555,115.1,116.16,115.05,115.88,3278300,JNJ
2016-12-29,91.2637,115.49,115.87,115.01,115.23,2993600,JNJ
2016-12-30,91.0425,115.21,115.99,114.98,115.8,5506700,JNJ
2017-01-03,91.5403,115.84,116.0,115.23,115.78,5953000,JNJ
2017-01-04,91.3902,115.65,116.23,115.31,115.5,5828900,JNJ
2017-01-05,92.3463,116.86,116.97,115.44,116.0,6217200,JNJ
2017-01-06,91.9038,116.3,117.0,115.76,116.67,5221400,JNJ
2017-01-09,91.888,116.28,116.61,115.89,116.35,5457500,JNJ
2017-01-10,91.7932,116.16,117.0,115.87,116.03,5312800,JNJ
2017-01-11,90.6632,114.73,116.25,114.02,116.08,8887200,JNJ
2017-01-12,90.5762,114.62,114.73,113.37,114.27,6627300,JNJ
2017-01-13,90.5604,114.6,115.02,114.44,114.94,4935200,JNJ
2017-01-17,90.7738,114.87,115.05,113.67,113.94,6255400,JNJ
2017-01-18,90.6395,114.7,115.1,114.41,114.87,5014600,JNJ
2017-01-19,90.2444,114.2,114.9,113.92,114.68,5540800,JNJ
2017-01-20,90.2048,114.15,115.03,114.08,114.49,7502400,JNJ
2017-01-23,90.0152,113.91,114.77,113.8,114.51,7989800,JNJ
2017-01-24,88.3162,111.76,113.3,111.15,112.91,12450300,JNJ
2017-01-25,89.138,112.8,112.8,110.76,111.93,9385500,JNJ
2017-01-26,88.3794,111.84,112.84,111.6,112.0,10164300,JNJ
2017-01-27,89.5964,113.38,113.54,111.9,112.0,8886100,JNJ
2017-01-30,89.3988,113.13,113.6,112.85,113.4,6969400,JNJ
2017-01-31,89.4936,113.25,113.4,112.43,112.79,8713400,JNJ
2017-02-01,89.4778,113.23,113.32,112.47,112.48,7082300,JNJ
2017-02-02,89.7465,113.57,113.62,112.77,112.82,7826300,JNJ
2017-02-03,89.8018,113.64,113.66,112.66,113.5,7267600,JNJ
2017-02-06,89.6122,113.4,113.59,112.62,113.46,6178400,JNJ
2017-02-07,89.6754,113.48,113.62,113.05,113.6,5507900,JNJ
2017-02-08,89.6122,113.4,113.69,113.15,113.3,5272000,JNJ
2017-02-09,90.1495,114.08,114.65,113.4,113.4,5854600,JNJ
2017-02-10,91.0662,115.24,115.99,114.23,114.32,6438500,JNJ
2017-02-13,91.5719,115.88,116.12,115.22,115.28,5710800,JNJ
2017-02-14,91.9513,116.36,116.4,115.32,115.44,5539100,JNJ
2017-02-15,92.6151,117.2,117.46,115.59,115.9,5979700,JNJ
2017-02-16,93.3104,118.08,118.28,117.0,117.0,7119300,JNJ
2017-02-17,93.9268,118.86,118.9,118.05,118.19,8691400,JNJ
2017-02-21,94.559,119.66,119.89,118.32,118.4,8595100,JNJ
2017-02-22,94.4484,119.52,119.77,119.25,119.28,5103900,JNJ
