date,adj_close,close,high,low,open,volume,symbol
2021-12-27,143.7777,158.16,158.2,156.34,157.6,6188100,JPM
2021-12-28,144.2141,158.64,160.15,158.08,158.2,6342300,JPM
2021-12-29,144.1413,158.56,159.63,158.15,158.85,6398900,JPM
2021-12-30,144.0686,158.48,160.24,158.37,159.11,6948200,JPM
2021-12-31,143.9504,158.35,159.29,157.96,158.45,5805900,JPM
2022-01-03,146.9958,161.7,162.64,159.51,159.86,13120900,JPM
2022-01-04,152.5684,167.83,168.58,164.23,164.31,20195800,JPM
2022-01-05,149.7791,163.78,168.36,163.73,167.82,17539400,JPM
2022-01-06,151.3704,165.52,167.37,163.87,166.91,14047500,JPM
2022-01-07,152.8702,167.16,167.53,165.06,165.67,13913300,JPM
2022-01-10,153.0165,167.32,169.31,165.53,169.07,12922500,JPM
2022-01-11,153.172,167.49,168.52,166.31,168.26,11854100,JPM
2022-01-12,154.0408,168.44,169.59,167.18,168.46,12568000,JPM
2022-01-13,153.8487,168.23,169.81,167.89,168.34,13623400,JPM
2022-01-14,144.3926,157.89,161.03,156.9,160.76,40158400,JPM
2022-01-18,138.3385,151.27,155.78,150.54,155.78,32324800,JPM
2022-01-19,136.1986,148.93,152.23,148.55,151.57,22380000,JPM
2022-01-20,135.0372,147.66,150.61,147.36,148.99,14860800,JPM
2022-01-21,132.6777,145.08,147.51,144.27,147.5,20705400,JPM
2022-01-24,132.5588,144.95,145.48,139.57,142.28,28471400,JPM
2022-01-25,134.0038,146.53,146.85,140.79,143.65,18915900,JPM
2022-01-26,135.2749,147.92,150.57,145.96,148.72,20709100,JPM
2022-01-27,132.8881,145.31,150.38,144.13,149.42,17536800,JPM
2022-01-28,134.0769,146.61,146.76,142.17,144.19,14117000,JPM
2022-01-31,135.8968,148.6,148.79,144.67,145.64,13985700,JPM
2022-02-01,138.2288,151.15,151.47,148.3,148.69,14584900,JPM
2022-02-02,137.1223,149.94,150.94,148.07,150.5,12441100,JPM
2022-02-03,135.9882,148.7,151.65,148.29,150.0,12474900,JPM
2022-02-04,139.5183,152.56,153.5,148.77,149.1,16654400,JPM
2022-02-07,139.9847,153.07,153.62,150.85,153.27,12572300,JPM
2022-02-08,142.6185,155.95,158.48,154.8,155.0,20411400,JPM
2022-02-09,143.2129,156.6,157.43,155.82,156.59,9131100,JPM
2022-02-10,142.6185,155.95,159.03,155.22,156.66,16455600,JPM
2022-02-11,140.762,153.92,158.19,152.97,155.61,16830000,JPM
2022-02-14,139.4543,152.49,153.68,150.32,152.73,17026500,JPM
2022-02-15,141.4936,154.72,155.94,153.85,154.51,9500000,JPM
2022-02-16,141.7497,155.0,156.1,153.74,153.74,9076500,JPM
2022-02-17,138.4849,151.43,153.73,150.67,153.0,11367500,JPM
2022-02-18,139.1342,152.14,154.14,151.13,152.13,11733300,JPM
2022-02-22,138.8873,151.87,153.24,150.41,150.6,11333500,JPM
2022-02-23,135.9791,148.69,153.3,147.97,153.12,11799000,JPM
2022-02-24,132.193,144.55,144.99,139.78,142.94,25655100,JPM
2022-02-25,135.3207,147.97,150.13,144.91,145.25,18367700,JPM
2022-02-28,129.6781,141.8,145.06,140.88,143.55,31315300,JPM
2022-03-01,124.7854,136.45,140.48,133.58,140.04,36840400,JPM
2022-03-02,127.3735,139.28,140.04,136.61,137.29,19405600,JPM
2022-03-03,126.4681,138.29,140.98,137.06,139.84,16640800,JPM
2022-03-04,122.9107,134.4,135.42,132.4,134.94,21016000,JPM
2022-03-07,118.1644,129.21,132.69,128.95,132.17,27560100,JPM
2022-03-08,117.3322,128.3,131.79,127.27,129.64,19207800,JPM
2022-03-09,122.0328,133.44,135.24,132.44,132.9,17536200,JPM
2022-03-10,120.5879,131.86,133.45,130.32,131.86,15604200,JPM
2022-03-11,117.8717,128.89,134.08,128.42,132.49,20061800,JPM
2022-03-14,119.0423,130.17,132.92,129.23,129.46,15786900,JPM
2022-03-15,121.1548,132.48,133.55,131.13,131.8,15096600,JPM
2022-03-16,126.5687,138.4,138.49,134.43,134.87,20354900,JPM
2022-03-17,128.1691,140.15,140.19,135.92,136.86,17050500,JPM
2022-03-18,128.1234,140.1,140.85,138.46,140.19,23656500,JPM
2022-03-21,127.7119,139.65,140.76,138.73,140.35,12676100,JPM
2022-03-22,130.428,142.62,143.93,141.72,142.27,13548600,JPM
2022-03-23,127.8308,139.78,141.59,139.2,140.98,12093200,JPM
2022-03-24,128.663,140.69,140.71,139.11,140.3,10017600,JPM
2022-03-25,129.7878,141.92,143.18,140.8,141.09,8383500,JPM
2022-03-28,128.8276,140.87,140.97,137.9,140.0,10818100,JPM
2022-03-29,129.1111,141.18,143.6,140.24,143.35,11316500,JPM
2022-03-30,128.5258,140.54,142.12,139.91,141.9,8771000,JPM
2022-03-31,124.6666,136.32,140.35,136.26,139.83,17353900,JPM
2022-04-01,123.7429,135.31,137.41,133.8,137.4,15721300,JPM
2022-04-04,124.2916,135.91,136.94,132.89,134.12,17416400,JPM
2022-04-05,122.8452,133.34,135.4,133.01,134.07,12110300,JPM
2022-04-06,121.1408,131.49,132.56,130.96,131.58,12914700,JPM
2022-04-07,120.7723,131.09,131.92,128.73,130.95,12994200,JPM
2022-04-08,122.9834,133.49,133.9,131.49,131.67,13126900,JPM
2022-04-11,122.532,133.0,134.9,132.57,133.0,10466400,JPM
2022-04-12,121.1869,131.54,134.58,130.7,132.14,12989900,JPM
2022-04-13,117.2806,127.3,129.25,126.01,126.94,30838000,JPM
2022-04-14,116.1935,126.12,128.3,125.02,126.5,18835200,JPM
2022-04-18,118.3493,128.46,129.24,125.54,125.67,11834400,JPM
2022-04-19,120.7999,131.12,131.32,128.23,128.45,15015400,JPM
2022-04-20,121.2237,131.58,133.51,131.34,132.52,13430200,JPM
2022-04-21,120.284,130.56,132.81,129.96,132.22,12174200,JPM
2022-04-22,116.8292,126.81,130.52,126.69,130.28,14318800,JPM
2022-04-25,116.7923,126.77,127.12,123.11,126.01,17149000,JPM
2022-04-26,113.3374,123.02,126.41,122.87,124.64,17209500,JPM
2022-04-27,111.8634,121.42,123.56,121.22,122.33,17215200,JPM
2022-04-28,113.6322,123.34,123.65,121.14,122.81,13015600,JPM
2022-04-29,109.9655,119.36,123.61,118.9,123.05,14874800,JPM
2022-05-02,110.9697,120.45,120.71,118.22,119.88,18545000,JPM
2022-05-03,113.3466,123.03,124.17,120.78,121.53,15720900,JPM
2022-05-04,117.0963,127.1,127.4,122.74,122.8,17128500,JPM
2022-05-05,114.1666,123.92,126.1,122.16,125.25,15055400,JPM
2022-05-06,113.9823,123.72,124.29,121.18,123.8,14417900,JPM
2022-05-09,112.2687,121.86,123.33,120.5,122.11,14312300,JPM
2022-05-10,109.5325,118.89,123.78,117.56,123.11,16382400,JPM
2022-05-11,108.8415,118.14,122.89,117.94,119.3,14630300,JPM
2022-05-12,108.7494,118.04,118.32,115.37,117.0,16318800,JPM
2022-05-13,109.7168,119.09,120.25,117.96,119.41,10443200,JPM
2022-05-16,108.9521,118.26,119.46,117.23,118.54,10269000,JPM
2022-05-17,112.5636,122.18,122.97,120.81,121.04,11160200,JPM
2022-05-18,110.6381,120.09,121.97,119.53,121.3,12664900,JPM
2022-05-19,108.9982,118.31,119.65,117.63,118.19,12765800,JPM
2022-05-20,108.1045,117.34,119.67,115.02,119.46,13150100,JPM
2022-05-23,114.7931,124.6,126.57,120.45,120.46,24376700,JPM
2022-05-24,116.4146,126.36,127.49,123.11,124.36,19324900,JPM
2022-05-25,117.2253,127.24,127.86,125.17,126.28,12780400,JPM
2022-05-26,119.2522,129.44,130.19,128.21,128.37,15990900,JPM
2022-05-27,120.9381,131.27,131.27,129.14,130.16,11177800,JPM
2022-05-31,121.8225,132.23,133.15,129.71,130.18,17015000,JPM
2022-06-01,119.6852,129.91,132.87,128.67,132.87,10768000,JPM
2022-06-02,121.6107,132.0,132.01,128.67,129.9,8374800,JPM
2022-06-03,119.9155,130.16,131.77,129.99,131.21,8596000,JPM
2022-06-06,119.5193,129.73,132.39,129.46,131.09,11323500,JPM
2022-06-07,119.8326,130.07,130.32,128.62,128.83,6722200,JPM
2022-06-08,117.9255,128.0,129.45,126.9,129.0,8422100,JPM
2022-06-09,115.4472,125.31,128.1,125.27,127.37,13560100,JPM
2022-06-10,110.1406,119.55,123.4,119.32,122.59,12945200,JPM
2022-06-13,106.8607,115.99,117.95,115.06,116.86,16805600,JPM
2022-06-14,105.0827,114.06,117.32,113.22,115.55,13357900,JPM
2022-06-15,106.3264,115.41,116.95,113.17,115.62,14083500,JPM
2022-06-16,104.5023,113.43,114.26,111.87,113.86,16724900,JPM
2022-06-17,104.1337,113.03,114.63,112.16,113.54,30919900,JPM
2022-06-21,106.7134,115.83,117.03,115.04,115.87,11680500,JPM
2022-06-22,106.1145,115.18,116.2,114.39,114.88,9842700,JPM
2022-06-23,104.9537,113.92,115.18,111.48,115.01,11851500,JPM
2022-06-24,108.0861,117.32,117.82,112.83,113.23,14841100,JPM
2022-06-27,107.2201,116.38,118.5,115.64,118.06,11280500,JPM
2022-06-28,106.7041,115.82,119.29,115.6,117.67,11590900,JPM
2022-06-29,106.2251,115.3,116.82,114.73,116.0,9338400,JPM
2022-06-30,103.7468,112.61,114.08,110.93,113.17,15172600,JPM
2022-07-01,105.0734,114.05,114.42,111.16,112.65,10573600,JPM
2022-07-05,104.6738,112.62,112.71,109.3,110.77,12514200,JPM
2022-07-06,103.9953,111.89,112.99,110.79,111.73,10656200,JPM
2022-07-07,106.6256,114.72,114.9,113.4,113.5,10347400,JPM
2022-07-08,106.291,114.36,115.65,113.61,115.16,8807800,JPM
2022-07-11,104.8968,112.86,114.23,112.22,113.55,7939500,JPM
2022-07-12,104.9991,112.97,115.18,112.26,112.58,11250900,JPM
2022-07-13,104.0139,111.91,112.48,110.38,111.75,12979900,JPM
2022-07-14,100.3798,108.0,108.23,106.06,107.99,26204800,JPM
2022-07-15,104.9805,112.95,113.88,107.67,109.16,18863900,JPM
2022-07-18,103.9024,111.79,115.84,111.29,114.77,13977900,JPM
2022-07-19,106.4769,114.56,114.94,112.67,113.13,11862300,JPM
2022-07-20,106.4583,114.54,114.74,113.48,114.1,11667500,JPM
2022-07-21,107.1833,115.32,115.53,113.37,114.44,11595900,JPM
2022-07-22,106.6628,114.76,116.25,113.67,115.24,7645500,JPM
2022-07-25,107.0903,115.22,116.46,114.77,115.84,9394000,JPM
2022-07-26,105.4173,113.42,115.58,113.03,114.58,10675100,JPM
2022-07-27,107.1089,115.24,115.74,113.3,114.01,9337400,JPM
2022-07-28,106.7093,114.81,115.98,113.53,115.25,10384800,JPM
2022-07-29,107.2205,115.36,116.5,114.79,115.59,12944500,JPM
2022-08-01,106.1516,114.21,115.11,113.07,114.5,14740400,JPM
2022-08-02,104.4972,112.43,114.4,112.27,113.92,14942900,JPM
2022-08-03,105.5939,113.61,114.1,111.71,113.45,14394500,JPM
2022-08-04,104.4321,112.36,113.32,111.02,112.85,18033900,JPM
2022-08-05,107.5922,115.76,116.19,112.05,112.53,14174600,JPM
2022-08-08,106.2817,114.35,116.7,114.18,116.25,10332500,JPM
2022-08-09,107.2391,115.38,115.99,114.37,114.75,10233800,JPM
2022-08-10,110.0367,118.39,119.37,117.5,117.96,12847300,JPM
2022-08-11,111.6632,120.14,121.2,119.31,119.9,11684900,JPM
2022-08-12,113.5128,122.13,122.25,119.44,120.67,9906700,JPM
2022-08-15,113.8195,122.46,122.72,120.6,121.14,8456200,JPM
2022-08-16,114.9069,123.63,124.24,121.87,122.29,9555000,JPM
2022-08-17,113.9403,122.59,123.16,121.69,122.3,8149300,JPM
2022-08-18,113.0574,121.64,122.47,120.55,122.24,9531800,JPM
2022-08-19,110.2597,118.63,120.99,118.11,120.62,13464500,JPM
2022-08-22,108.438,116.67,117.16,115.5,116.75,8967600,JPM
2022-08-23,107.3692,115.52,117.29,115.38,116.69,7607000,JPM
2022-08-24,107.6294,115.8,116.41,114.45,115.29,9771300,JPM
2022-08-25,110.1854,118.55,118.74,115.68,116.16,10758900,JPM
2022-08-26,106.5791,114.67,119.99,114.6,119.46,11276200,JPM
2022-08-29,106.3189,114.39,114.86,113.46,114.0,8117300,JPM
2022-08-30,106.3375,114.41,115.58,113.36,115.0,10745400,JPM
2022-08-31,105.7055,113.73,115.03,113.34,114.48,10738300,JPM
2022-09-01,106.4304,114.51,114.63,111.91,113.29,9979800,JPM
2022-09-02,105.6869,113.71,117.45,113.19,115.87,10666600,JPM
2022-09-06,105.7148,113.74,114.75,112.07,114.33,9751900,JPM
2022-09-07,107.7224,115.9,116.11,112.76,113.13,10647900,JPM
2022-09-08,110.2318,118.6,118.79,114.63,115.28,11435000,JPM
2022-09-09,110.7616,119.17,120.05,118.67,119.14,9299700,JPM
2022-09-12,112.0721,120.58,121.55,119.79,120.62,8614600,JPM
2022-09-13,108.1778,116.39,118.92,115.78,118.07,12904600,JPM
2022-09-14,107.9268,116.12,117.84,114.88,116.7,9345700,JPM
2022-09-15,109.5534,117.87,119.38,115.76,116.12,10821400,JPM
2022-09-16,108.8191,117.08,117.4,115.37,117.39,14844100,JPM
2022-09-19,109.8229,118.16,118.73,115.51,116.0,8201300,JPM
2022-09-20,107.6573,115.83,117.69,114.64,117.41,9619000,JPM
2022-09-21,104.553,112.49,116.6,112.42,116.54,12606300,JPM
2022-09-22,103.3633,111.21,113.6,111.07,113.38,11684500,JPM
2022-09-23,101.4393,109.14,110.34,107.16,110.05,18138600,JPM
2022-09-26,99.2551,106.79,109.61,106.06,108.0,15753600,JPM
2022-09-27,98.3815,105.85,108.17,104.65,107.75,12793600,JPM
2022-09-28,100.3705,107.99,108.73,105.64,105.95,12762600,JPM
2022-09-29,98.6696,106.16,107.28,104.4,106.95,12713900,JPM
2022-09-30,97.1267,104.5,107.62,104.4,106.06,15973400,JPM
2022-10-03,100.1288,107.73,108.36,104.46,105.62,12248100,JPM
2022-10-04,104.8132,112.77,112.99,109.86,110.61,16013600,JPM
2022-10-05,103.5191,110.39,110.95,108.83,109.75,10943500,JPM
2022-10-06,101.4091,108.14,110.19,107.94,109.46,11521400,JPM
2022-10-07,99.3836,105.98,107.71,105.27,107.52,11681100,JPM
2022-10-10,98.4552,104.99,107.31,104.52,106.73,8931700,JPM
2022-10-11,95.6138,101.96,104.54,101.85,104.37,12739700,JPM
2022-10-12,97.1611,103.61,104.73,101.28,101.8,13181000,JPM
2022-10-13,102.5626,109.37,109.9,101.76,101.98,22398700,JPM
2022-10-14,104.2693,111.19,115.24,110.72,111.96,33387100,JPM
2022-10-17,108.6486,115.86,117.01,114.32,115.41,22276300,JPM
2022-10-18,111.4432,118.84,120.14,116.96,119.66,21539700,JPM
2022-10-19,109.2582,116.51,118.83,115.67,117.99,17072000,JPM
2022-10-20,108.9018,116.13,118.71,115.65,117.16,12207400,JPM
2022-10-21,114.6222,122.23,122.39,116.33,116.46,20593300,JPM
2022-10-24,114.7628,122.38,123.1,121.33,122.07,12624200,JPM
2022-10-25,115.0629,122.7,123.27,120.89,121.85,11289100,JPM
2022-10-26,116.3851,124.11,125.2,122.88,123.0,11667000,JPM
2022-10-27,116.8446,124.6,126.2,124.21,125.2,10727600,JPM
2022-10-28,118.2325,126.08,126.28,124.05,125.29,11859500,JPM
2022-10-31,118.045,125.88,127.43,125.59,125.7,13295200,JPM
2022-11-01,120.1737,128.15,128.28,126.33,126.87,13386900,JPM
2022-11-02,119.0671,126.97,130.36,126.64,127.65,16546100,JPM
2022-11-03,119.2828,127.2,128.18,125.91,126.31,12474400,JPM
2022-11-04,122.5462,130.68,130.83,128.46,129.49,14953200,JPM
2022-11-07,123.1933,131.37,132.29,130.48,131.0,12011200,JPM
2022-11-08,123.2683,131.45,132.06,130.14,131.24,9884100,JPM
2022-11-09,121.6647,129.74,131.43,129.22,131.32,9494000,JPM
2022-11-10,126.6723,135.08,135.25,132.53,132.63,16351600,JPM
2022-11-11,126.8786,135.3,136.17,133.78,135.19,10704700,JPM
2022-11-14,125.5751,133.91,135.73,133.91,134.8,11085600,JPM
2022-11-15,124.6655,132.94,135.71,131.6,134.68,14038300,JPM
2022-11-16,124.8343,133.12,133.56,132.03,133.0,7893400,JPM
2022-11-17,124.2904,132.54,132.89,131.28,132.0,8820200,JPM
2022-11-18,125.5095,133.84,134.67,132.28,134.57,9468500,JPM
2022-11-21,124.7687,133.05,134.56,132.75,133.74,7800500,JPM
2022-11-22,126.6348,135.04,135.27,133.69,134.0,9185700,JPM
2022-11-23,127.9852,136.48,136.5,134.86,134.94,7316200,JPM
2022-11-25,128.229,136.74,137.14,136.06,136.48,3220500,JPM
2022-11-28,125.9878,134.35,136.71,134.19,136.07,9906900,JPM
2022-11-29,128.0602,136.56,136.64,134.41,134.66,7925300,JPM
2022-11-30,129.5794,138.18,138.18,133.19,136.09,14761200,JPM
2022-12-01,127.7601,136.24,138.66,135.43,138.18,8858500,JPM
2022-12-02,126.7474,135.16,135.35,133.34,134.49,8931900,JPM
2022-12-05,123.1933,131.37,134.57,130.6,134.24,10154500,JPM
2022-12-06,123.3995,131.59,135.11,129.87,133.39,13966700,JPM
2022-12-07,123.3152,131.5,133.08,130.33,131.31,11739400,JPM
2022-12-08,124.6093,132.88,132.98,131.43,132.33,8907300,JPM
2022-12-09,123.9341,132.16,133.76,132.0,132.2,7957800,JPM
2022-12-12,125.8565,134.21,134.65,131.6,132.4,8841600,JPM
2022-12-13,125.7346,134.08,137.09,133.08,136.89,10025400,JPM
2022-12-14,125.1063,133.41,135.71,132.76,133.78,9966100,JPM
2022-12-15,122.0023,130.1,132.08,129.05,131.15,12087800,JPM
2022-12-16,121.2427,129.29,129.9,128.43,129.15,21133700,JPM
2022-12-19,121.9648,130.06,131.33,129.09,129.65,9017200,JPM
2022-12-20,122.5556,130.69,132.05,130.2,130.97,8549900,JPM
2022-12-21,123.9341,132.16,132.98,131.77,132.18,8051700,JPM
2022-12-22,122.5275,130.66,131.3,128.41,131.1,8648200,JPM
2022-12-23,123.1089,131.28,131.44,129.64,130.58,5091900,JPM
2022-12-27,123.5403,131.74,132.22,130.55,131.57,5411000,JPM
2022-12-28,124.2154,132.46,133.41,131.01,131.85,8827700,JPM
2022-12-29,124.9281,133.22,133.27,132.31,132.93,6585200,JPM
2022-12-30,125.7533,134.1,134.33,132.44,132.81,9292500,JPM
2023-01-03,126.7098,135.12,136.74,133.89,135.24,11054800,JPM
2023-01-04,127.8914,136.38,137.68,135.57,135.99,11687600,JPM
2023-01-05,127.8631,135.35,135.71,133.7,135.66,8381300,JPM
2023-01-06,130.3098,137.94,138.38,134.49,136.13,10029100,JPM
2023-01-09,129.7713,137.37,138.88,136.88,138.6,8482300,JPM
2023-01-10,130.9333,138.6,138.72,137.31,137.79,9048700,JPM
2023-01-11,131.9063,139.63,139.75,138.1,138.9,8703700,JPM
2023-01-12,131.7741,139.49,140.86,139.22,140.0,11001700,JPM
2023-01-13,135.0994,143.01,143.49,134.8,135.6,20200000,JPM
2023-01-17,133.0116,140.8,141.54,139.23,141.17,14292900,JPM
2023-01-18,129.0156,136.57,140.73,136.41,138.92,13392600,JPM
2023-01-19,127.2963,134.75,135.9,133.59,135.32,13303400,JPM
2023-01-20,127.608,135.08,135.49,133.55,135.16,13092500,JPM
2023-01-23,129.6769,137.27,137.96,134.82,135.12,10487100,JPM
2023-01-24,130.7916,138.45,140.29,135.0,136.42,6945000,JPM
2023-01-25,131.4245,139.12,139.12,137.25,138.05,8967000,JPM
2023-01-26,132.237,139.98,140.06,138.36,139.42,7487600,JPM
2023-01-27,132.5582,140.32,141.26,139.75,140.61,7489900,JPM
2023-01-30,131.434,139.13,140.09,138.91,139.23,6729300,JPM
2023-01-31,132.2181,139.96,140.07,138.25,139.88,9188700,JPM
2023-02-01,131.8686,139.59,140.88,138.12,138.21,8841800,JPM
2023-02-02,131.2545,138.94,140.46,138.0,140.0,11822100,JPM
2023-02-03,133.2856,141.09,142.33,138.13,138.18,11501200,JPM
2023-02-06,134.0697,141.92,142.24,140.03,140.23,8406200,JPM
2023-02-07,135.704,143.65,144.34,141.18,141.38,10447900,JPM
2023-02-08,134.7498,142.64,144.04,142.28,142.65,6958000,JPM
2023-02-09,132.6526,140.42,143.34,139.87,143.12,6443100,JPM
2023-02-10,133.2383,141.04,141.28,138.59,139.78,6582900,JPM
2023-02-13,134.6837,142.57,142.73,140.74,141.3,7134600,JPM
2023-02-14,135.2788,143.2,143.81,141.6,142.5,9249400,JPM
2023-02-15,135.8457,143.8,143.89,141.3,141.61,6728300,JPM
2023-02-16,133.9752,141.82,143.39,141.68,142.91,8165300,JPM
2023-02-17,134.3719,142.24,142.83,140.07,140.98,7948800,JPM
2023-02-21,131.9063,139.63,141.34,138.75,140.69,9996300,JPM
2023-02-22,130.8955,138.56,139.43,137.44,138.92,11107500,JPM
2023-02-23,131.9441,139.67,140.17,137.94,138.73,8068000,JPM
2023-02-24,133.1344,140.93,141.36,138.93,139.11,9126900,JPM
2023-02-27,134.2964,142.16,143.31,141.72,142.11,10014700,JPM
2023-02-28,135.4206,143.35,143.76,141.9,142.94,11019800,JPM
2023-03-01,134.6648,142.55,143.46,141.8,142.1,7139200,JPM
2023-03-02,133.2667,141.07,142.43,139.54,142.24,11106800,JPM
2023-03-03,135.7134,143.66,143.74,141.08,141.51,9513100,JPM
2023-03-06,134.9199,142.82,144.04,142.66,143.44,9261300,JPM
2023-03-07,130.9522,138.62,142.31,137.81,142.01,11747600,JPM
2023-03-08,130.1776,137.8,138.59,136.89,138.0,10002500,JPM
2023-03-09,123.1302,130.34,137.35,129.22,136.76,25888100,JPM
2023-03-10,126.2571,133.65,135.26,127.82,128.96,37599700,JPM
2023-03-13,123.9899,131.25,133.88,129.41,131.21,42901100,JPM
2023-03-14,127.1735,134.62,135.53,131.29,135.28,29648100,JPM
2023-03-15,121.1653,128.26,130.99,126.73,130.98,34280600,JPM
2023-03-16,123.5175,130.75,131.95,126.02,128.01,24558500,JPM
2023-03-17,118.8508,125.81,128.48,125.45,128.38,38396000,JPM
2023-03-20,120.1072,127.14,129.47,126.01,126.99,22875500,JPM
2023-03-21,123.3286,130.55,131.73,130.19,130.59,17807800,JPM
2023-03-22,120.145,127.18,130.66,127.08,130.56,17250200,JPM
2023-03-23,119.8238,126.84,129.53,126.02,127.9,16677600,JPM
2023-03-24,118.0006,124.91,125.68,123.11,125.63,22311100,JPM
2023-03-27,121.3825,128.49,129.38,126.29,126.79,18853900,JPM
2023-03-28,121.751,128.88,129.34,127.74,128.71,10820500,JPM
2023-03-29,121.9966,129.14,130.22,127.77,130.1,14595300,JPM
2023-03-30,121.6282,128.75,130.12,127.65,129.95,12134700,JPM
2023-03-31,123.1019,130.31,130.34,128.85,129.66,13105200,JPM
2023-04-03,122.9602,130.16,131.44,129.41,129.91,11775400,JPM
2023-04-04,121.3164,128.42,130.59,127.41,130.5,11579900,JPM
2023-04-05,121.4973,127.61,128.15,126.46,126.8,9614700,JPM
2023-04-06,121.364,127.47,128.08,126.86,127.0,8760200,JPM
2023-04-10,121.7639,127.89,128.23,126.22,126.54,9477300,JPM
2023-04-11,122.3637,128.52,128.94,127.54,128.3,10516300,JPM
2023-04-12,122.3447,128.5,130.43,128.06,129.18,11821000,JPM
2023-04-13,122.8112,128.99,129.04,126.83,128.46,12450200,JPM
2023-04-14,132.0847,138.73,139.12,134.9,135.15,43931300,JPM
2023-04-17,133.132,139.83,140.06,137.66,139.95,16050500,JPM
2023-04-18,134.6268,141.4,141.78,139.03,140.27,13760100,JPM
2023-04-19,134.4554,141.22,141.5,140.4,141.23,9158100,JPM
2023-04-20,134.065,140.81,141.43,139.84,139.91,10586200,JPM
2023-04-21,133.808,140.54,141.11,138.78,139.74,11842500,JPM
2023-04-24,133.9889,140.73,141.1,140.04,140.46,7567500,JPM
2023-04-25,131.0754,137.67,139.96,137.63,139.6,10629300,JPM
2023-04-26,128.7523,135.23,137.81,134.0,137.62,14416100,JPM
2023-04-27,130.4851,137.05,137.91,135.66,136.0,9041100,JPM
2023-04-28,131.6181,138.24,138.32,135.67,136.56,9881800,JPM
2023-05-01,134.4364,141.2,143.37,140.83,142.26,20415800,JPM
2023-05-02,132.2655,138.92,142.41,138.43,141.4,14113400,JPM
2023-05-03,129.4664,135.98,138.67,135.76,138.44,12930900,JPM
2023-05-04,127.6955,134.12,135.72,131.81,134.96,17089200,JPM
2023-05-05,130.19,136.74,137.88,135.91,136.44,11259100,JPM
2023-05-08,130.5042,137.07,137.97,136.48,137.49,7484900,JPM
2023-05-09,129.8758,136.41,136.95,135.21,135.93,7343600,JPM
2023-05-10,129.9424,136.48,138.06,134.87,137.95,8133400,JPM
2023-05-11,129.533,136.05,136.81,134.9,135.0,7057300,JPM
2023-05-12,127.6764,134.1,136.99,133.13,136.82,9986400,JPM
2023-05-15,128.7523,135.23,135.67,133.96,134.27,7639500,JPM
2023-05-16,127.8859,134.32,135.94,133.96,135.46,6477200,JPM
2023-05-17,131.8181,138.45,138.59,135.46,135.9,12711500,JPM
2023-05-18,132.8178,139.5,139.73,137.76,138.27,10999600,JPM
2023-05-19,132.5131,139.18,140.49,138.13,139.79,13490700,JPM
2023-05-22,131.4182,138.03,141.64,137.66,141.0,11402500,JPM
2023-05-23,130.0471,136.59,139.03,136.46,137.54,9514900,JPM
2023-05-24,128.8571,135.34,136.35,135.08,135.4,8578000,JPM
2023-05-25,129.1712,135.67,136.27,134.58,134.82,8472500,JPM
2023-05-26,130.3804,136.94,137.6,135.63,136.11,8579900,JPM
2023-05-30,130.8755,137.46,137.72,136.02,136.8,7399900,JPM
2023-05-31,129.2093,135.71,136.84,134.4,136.73,14219900,JPM
2023-06-01,130.9897,137.58,138.23,135.45,136.52,12248100,JPM
2023-06-02,133.7413,140.47,141.48,139.34,139.56,12917200,JPM
2023-06-05,132.4274,139.09,140.11,138.13,140.11,8511900,JPM
2023-06-06,132.6654,139.34,140.1,138.21,138.68,9329500,JPM
2023-06-07,133.9508,140.69,141.27,138.83,139.55,9281400,JPM
2023-06-08,133.9889,140.73,140.89,139.48,140.67,7368100,JPM
2023-06-09,134.2554,141.01,141.8,140.21,140.35,7249100,JPM
2023-06-12,134.2459,141.0,141.32,139.76,141.07,7596600,JPM
2023-06-13,135.2171,142.02,142.87,140.14,140.48,7701600,JPM
2023-06-14,134.7125,141.49,143.61,140.7,143.0,9068700,JPM
2023-06-15,136.2358,143.09,143.4,140.03,140.59,9343100,JPM
2023-06-16,136.3976,143.26,143.97,142.5,143.05,13812100,JPM
2023-06-20,135.7026,142.53,143.0,141.04,142.61,8428600,JPM
2023-06-21,135.5027,142.32,144.02,141.69,142.9,9926500,JPM
2023-06-22,132.8939,139.58,142.6,138.95,142.31,10075200,JPM
2023-06-23,132.1989,138.85,139.18,137.62,138.54,9907500,JPM
2023-06-26,132.5226,139.19,140.01,137.69,138.87,8429700,JPM
2023-06-27,132.5321,139.2,139.84,138.54,139.0,8154000,JPM
2023-06-28,131.9513,138.59,139.21,137.96,139.16,7558600,JPM
2023-06-29,136.5595,143.43,143.56,139.85,140.07,15423200,JPM
2023-06-30,138.4733,145.44,146.0,143.66,144.6,14208500,JPM
2023-07-03,139.5872,146.61,147.48,146.0,146.19,8021600,JPM
2023-07-05,138.6573,144.64,145.43,144.36,144.94,8934900,JPM
2023-07-06,137.2865,143.21,143.39,141.44,143.02,9709500,JPM
2023-07-07,138.3697,144.34,145.84,143.0,143.91,8977500,JPM
2023-07-10,139.1462,145.15,145.99,144.5,144.5,9100100,JPM
2023-07-11,141.3223,147.42,147.82,145.71,146.34,11265600,JPM
2023-07-12,142.0221,148.15,149.87,147.0,147.45,11323200,JPM
2023-07-13,142.7123,148.87,149.37,147.75,148.7,11234900,JPM
